,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1892,455701.5142746114,276037.26149407553,179664.2527805359,455701.5142746114,8366.316447324267
1893,455702.2752155409,276012.5181144518,179689.75710108914,455702.2752155409,8366.316447324267
1894,455703.03615647025,276086.2013406143,179616.83481585595,455703.03615647025,8366.316447324267
1895,455703.7970973996,276086.6676918153,179617.12940558433,455703.7970973996,8366.316447324267
1896,455704.5580383291,279059.98611370707,176644.57192462203,455704.5580383291,8366.316447324267
1897,455705.3189792584,279223.8074480215,176481.51153123693,455705.3189792584,8366.316447324267
1898,455706.0799201879,282820.154570114,172885.9253500739,455706.0799201879,8366.316447324267
1899,455706.84086111723,283043.1928031024,172663.64805801483,455706.84086111723,8366.316447324267
1900,455707.6018020466,276525.9760422338,179181.62575981277,455707.6018020466,8366.316447324267
1901,455708.36274297605,275981.0907860985,179727.27195687758,455708.36274297605,8366.316447324267
1902,455709.12368390546,270929.8736242143,184779.25005969117,455709.12368390546,8366.316447324267
1903,455709.88462483493,116350.74922596413,339359.1353988708,455709.88462483493,8366.316447324267
1904,455710.64556576434,196821.49305131705,258889.15251444728,455710.64556576434,8366.316447324267
1905,455711.4065066937,95838.35190174391,359873.0546049498,455711.4065066937,8366.316447324267
1906,455712.16744762316,116310.23177845118,339401.935669172,455712.16744762316,8366.316447324267
1907,455712.92838855245,67653.22689601511,388059.70149253734,455712.92838855245,8366.316447324267
1908,455713.6893294818,121405.87764287472,334307.8116866071,455713.6893294818,8366.316447324267
1909,455714.45027041127,110523.34436178155,345191.1059086297,455714.45027041127,8366.316447324267
1910,455715.2112113407,75688.54566056532,380026.66555077536,455715.2112113407,8366.316447324267
1911,455715.97215227014,43202.88479784067,412513.0873544295,455715.97215227014,8366.316447324267
1912,455716.73309319944,108340.66624217771,347376.0668510217,455716.73309319944,8366.316447324267
1913,455717.49403412885,356196.6201862054,99520.8738479235,455717.49403412885,8366.316447324267
1914,455718.2549750583,373040.24037853465,82678.01459652364,455718.2549750583,8366.316447324267
1915,455719.01591598766,339128.3888300633,116590.62708592438,455719.01591598766,8366.316447324267
1916,455719.7768569172,336741.61822769366,118978.15862922352,455719.7768569172,8366.316447324267
1917,455720.53779784654,329016.8595888876,126703.67820895893,455720.53779784654,8366.316447324267
1918,455721.2987387759,352225.3601701835,103495.93856859238,455721.2987387759,8366.316447324267
1919,455722.05967970536,330691.04940933664,125031.01027036872,455722.05967970536,8366.316447324267
1920,455722.82062063465,332684.85324444965,123037.967376185,455722.82062063465,8366.316447324267
1921,455723.581561564,367265.1968843872,88458.38467717686,455723.581561564,8366.316447324267
1922,455724.3425024935,320836.2785246474,134888.06397784612,455724.3425024935,8366.316447324267
1923,455725.1034434228,278735.36767935136,176989.7357640715,455725.1034434228,8366.316447324267
1924,455725.86438435235,281383.92944847257,174341.93493587975,455725.86438435235,8366.316447324267
1925,455726.6253252817,294019.25636064267,161707.36896463903,455726.6253252817,8366.316447324267
1926,455727.38626621105,280362.815229404,175364.57103680703,455727.38626621105,8366.316447324267
1927,455728.1472071405,233470.02639471472,222258.1208124258,455728.1472071405,8366.316447324267
1928,455728.9081480699,247678.3460464869,208050.56210158303,455728.9081480699,8366.316447324267
1929,455729.66908899933,244413.43463323172,211316.2344557676,455729.66908899933,8366.316447324267
1930,455730.43002992874,222038.97731246537,233691.45271746337,455730.43002992874,8366.316447324267
1931,455731.19097085815,67500.94594996382,388230.24502089433,455731.19097085815,8366.316447324267
1932,455731.9519117875,319083.55199597543,136648.3999158121,455731.9519117875,8366.316447324267
1933,455732.71285271697,156406.3571437308,299326.3557089862,455732.71285271697,8366.316447324267
1934,455733.47379364626,242982.05281335604,212751.42098029022,455733.47379364626,8366.316447324267
1935,455734.23473457573,273219.5088571556,182514.7258774201,455734.23473457573,8366.316447324267
1936,455734.99567550514,272205.2352699943,183529.76040551084,455734.99567550514,8366.316447324267
1937,455735.7566164346,289697.14581722254,166038.61079921207,455735.7566164346,8366.316447324267
1938,455736.51755736396,296472.0939744639,159264.42358290005,455736.51755736396,8366.316447324267
1939,455737.27849829325,288947.2492249615,166790.02927333175,455737.27849829325,8366.316447324267
1940,455738.0394392228,301694.19238746,154043.8470517628,455738.0394392228,8366.316447324267
1941,455738.8003801521,329877.27809672395,125861.52228342816,455738.8003801521,8366.316447324267
1942,455739.56132108154,338167.5703930435,117571.99092803804,455739.56132108154,8366.316447324267
1943,455740.322262011,382666.0271523612,73074.29510964984,455740.322262011,8366.316447324267
1944,455741.0832029403,296273.570704213,159467.5124987273,455741.0832029403,8366.316447324267
1945,455741.8441438698,365771.4410768561,89970.40306701369,455741.8441438698,8366.316447324267
1946,455742.60508479923,388271.62938393466,67470.97570086457,455742.60508479923,8366.316447324267
1947,455743.3660257285,321361.71440894087,134381.65161678763,455743.3660257285,8366.316447324267
1948,455744.126966658,325209.694147297,130534.432819361,455744.126966658,8366.316447324267
1949,455744.88790758734,351475.1562769464,104269.7316306409,455744.88790758734,8366.316447324267
1950,455745.6488485168,357056.48778788286,98689.16106063394,455745.6488485168,8366.316447324267
1951,455746.40978944616,282706.7026917847,173039.70709766145,455746.40978944616,8366.316447324267
1952,455747.17073037557,333400.08896961005,122347.08176076549,455747.17073037557,8366.316447324267
1953,455747.931671305,382303.57269005704,73444.35898124792,455747.931671305,8366.316447324267
1954,455748.6926122343,415206.1886271661,40542.50398506824,455748.6926122343,8366.316447324267
1955,455749.4535531638,414569.0193545687,41180.43419859513,455749.4535531638,8366.316447324267
1956,455750.2144940932,356272.60888940544,99477.60560468778,455750.2144940932,8366.316447324267
1957,455750.97543502256,317248.40417530545,138502.5712597171,455750.97543502256,8366.316447324267
1958,455751.736375952,335780.5298317666,119971.20654418544,455751.736375952,8366.316447324267
1959,455752.49731688143,301646.1242020491,154106.3731148323,455752.49731688143,8366.316447324267
1960,455753.2582578108,277554.69156432874,178198.56669348205,455753.2582578108,8366.316447324267
1961,455754.01919874025,241754.97575955268,213999.04343918758,455754.01919874025,8366.316447324267
1962,455754.78013966954,276332.67509370553,179422.10504596404,455754.78013966954,8366.316447324267
1963,455755.54108059907,283031.18507012376,172724.3560104753,455755.54108059907,8366.316447324267
1964,455756.3020215285,282946.13571063837,172810.16631089008,455756.3020215285,8366.316447324267
1965,455757.0629624577,329726.2950721051,126030.76789035265,455757.0629624577,8366.316447324267
1966,455757.82390338724,360398.50761059084,95359.31629279641,455757.82390338724,8366.316447324267
1967,455758.5848443166,311765.32941797713,143993.25542633943,455758.5848443166,8366.316447324267
1968,455759.345785246,315840.942092645,139918.40369260104,455759.345785246,8366.316447324267
1969,455760.1067261754,293571.25244680257,162188.85427937287,455760.1067261754,8366.316447324267
1970,455760.8676671048,282162.37624740705,173598.49141969776,455760.8676671048,8366.316447324267
1971,455761.6286080343,335289.0413121416,120472.58729589269,455761.6286080343,8366.316447324267
1972,455762.38954896363,395102.39868044475,60659.990868518864,455762.38954896363,8366.316447324267
1973,455763.15048989304,435124.71775905334,20638.432730839715,455763.15048989304,8366.316447324267
1974,455763.9114308224,344333.87484406005,111430.03658676235,455763.9114308224,8366.316447324267
1975,455764.6723717518,303966.09074159653,151798.58163015527,455764.6723717518,8366.316447324267
1976,455765.4333126813,361304.508665585,94460.9246470963,455765.4333126813,8366.316447324267
1977,455766.1942536106,51180.12040510023,404586.0738485104,455766.1942536106,8366.316447324267
1978,469404.01518205367,0.0,469404.01518205367,469404.01518205367,8366.316447324267
1979,455767.71613546944,10217.534793630417,445550.181341839,455767.71613546944,8366.316447324267
1980,455768.4770763988,119407.99933380261,336360.4777425962,455768.4770763988,8366.316447324267
1981,480000.0,0.0,480000.0,480000.0,8366.316447324267
1982,480000.0,0.0,480000.0,480000.0,8366.316447324267
1983,480000.0,0.0,480000.0,480000.0,8366.316447324267
1984,480000.0,0.0,480000.0,480000.0,8366.316447324267
1985,455772.2817810459,155449.8179134482,300322.4638675977,455772.2817810459,8366.316447324267
1986,455773.0427219751,276179.22029796883,179593.82242400633,455773.0427219751,8366.316447324267
1987,455773.80366290465,276320.49915733375,179453.30450557088,455773.80366290465,8366.316447324267
1988,455774.56460383406,276084.80750274495,179689.75710108914,455774.56460383406,8366.316447324267
1989,455775.3255447635,276150.1208092352,179625.20473552827,455775.3255447635,8366.316447324267
1990,455776.0864856929,281490.1648323138,174285.92165337913,455776.0864856929,8366.316447324267
1991,455776.84742662223,276069.04766116594,179707.7997654563,455776.84742662223,8366.316447324267
1992,455777.6083675517,281238.2646701245,174539.34369742716,455777.6083675517,8366.316447324267
1993,455778.36930848105,276161.314240016,179617.05506846507,455778.36930848105,8366.316447324267
1994,455779.1302494104,276089.3731483213,179689.75710108914,455779.1302494104,8366.316447324267
1995,455779.8911903398,276177.7566812575,179602.13450908233,455779.8911903398,8366.316447324267
1996,455780.6521312692,275987.51417901996,179793.1379522493,455780.6521312692,8366.316447324267
1997,455781.41307219875,351786.68014207337,103994.73293012539,455781.41307219875,8366.316447324267
1998,455782.1740131281,176881.26653704682,278900.9074760813,455782.1740131281,8366.316447324267
1999,455782.93495405745,6338.019323732238,449444.9156303252,455782.93495405745,8366.316447324267
2000,480000.0,0.0,480000.0,480000.0,8366.316447324267
2001,480000.0,0.0,480000.0,480000.0,8366.316447324267
2002,480000.0,0.0,480000.0,480000.0,8366.316447324267
2003,480000.0,0.0,480000.0,480000.0,8366.316447324267
2004,480000.0,0.0,480000.0,480000.0,8366.316447324267
2005,480000.0,0.0,480000.0,480000.0,8366.316447324267
2006,480000.0,0.0,480000.0,480000.0,8366.316447324267
2007,480000.0,0.0,480000.0,480000.0,8366.316447324267
2008,480000.0,0.0,480000.0,480000.0,8366.316447324267
2009,455790.5443633515,148768.10528012476,307022.4390832267,455790.5443633515,8366.316447324267
2010,455791.30530428095,287179.31811674987,168611.9871875311,455791.30530428095,8366.316447324267
2011,455792.0662452103,283801.67162657005,171990.39461864025,455792.0662452103,8366.316447324267
2012,455792.82718613965,282116.77196485165,173676.05522128803,455792.82718613965,8366.316447324267
2013,455793.5881270691,276170.9877226727,179622.60040439642,455793.5881270691,8366.316447324267
2014,455794.34906799847,276104.59196690936,179689.75710108914,455794.34906799847,8366.316447324267
2015,455795.1100089279,276105.35290783877,179689.75710108914,455795.1100089279,8366.316447324267
2016,455795.8709498573,276179.05583839957,179616.81511145772,455795.8709498573,8366.316447324267
2017,455796.6318907867,276106.8747896976,179689.75710108914,455796.6318907867,8366.316447324267
2018,455797.3928317162,276160.2115810093,179637.18125070687,455797.3928317162,8366.316447324267
2019,455798.15377264546,276046.641494493,179751.51227815246,455798.15377264546,8366.316447324267
2020,455798.91471357486,276021.52197602164,179777.39273755322,455798.91471357486,8366.316447324267
2021,455799.67565450433,276780.0154255006,179019.66022900376,455799.67565450433,8366.316447324267
2022,455800.43659543374,167239.58812908572,288560.848466348,455800.43659543374,8366.316447324267
2023,466682.3298788162,0.0,466682.3298788162,466682.3298788162,8366.316447324267
2024,455801.95847729256,4100.371816610568,451701.586660682,455801.95847729256,8366.316447324267
2025,480000.0,0.0,480000.0,480000.0,8366.316447324267
2026,480000.0,0.0,480000.0,480000.0,8366.316447324267
2027,480000.0,0.0,480000.0,480000.0,8366.316447324267
2028,480000.0,0.0,480000.0,480000.0,8366.316447324267
2029,480000.0,0.0,480000.0,480000.0,8366.316447324267
2030,480000.0,0.0,480000.0,480000.0,8366.316447324267
2031,480000.0,0.0,480000.0,480000.0,8366.316447324267
2032,455808.0460047277,20715.987508174032,435092.0584965537,455808.0460047277,8366.316447324267
2033,455808.80694565707,190155.49866399413,265653.30828166293,455808.80694565707,8366.316447324267
2034,455809.56788658653,371356.4983352878,84453.06955129873,455809.56788658653,8366.316447324267
2035,455810.32882751594,281812.358438352,173997.9703891639,455810.32882751594,8366.316447324267
2036,455811.08976844535,277867.7051182167,177943.38465022863,455811.08976844535,8366.316447324267
2037,455811.85070937476,276039.4281196066,179772.42258976816,455811.85070937476,8366.316447324267
2038,455812.61165030417,276168.2775340867,179644.33411621742,455812.61165030417,8366.316447324267
2039,455813.37259123364,277252.43606733315,178560.93652390048,455813.37259123364,8366.316447324267
2040,455814.13353216293,278379.9200561715,177434.21347599145,455814.13353216293,8366.316447324267
2041,455814.8944730923,282811.09762970195,173003.7968433903,455814.8944730923,8366.316447324267
2042,455815.6554140218,292738.43830016686,163077.21711385495,455815.6554140218,8366.316447324267
2043,455816.4163549511,309907.1747656047,145909.24158934638,455816.4163549511,8366.316447324267
2044,455817.1772958806,309967.3791093932,145849.79818648737,455817.1772958806,8366.316447324267
2045,455817.9382368099,338398.4048267675,117419.53341004244,455817.9382368099,8366.316447324267
2046,455818.69917773927,246179.73751001738,209638.9616677219,455818.69917773927,8366.316447324267
2047,455819.4601186688,49487.72633893805,406331.73377973074,455819.4601186688,8366.316447324267
2048,455820.22105959815,54832.43211977527,400987.7889398229,455820.22105959815,8366.316447324267
2049,455820.98200052755,67761.28050799022,388059.70149253734,455820.98200052755,8366.316447324267
2050,455821.742941457,67762.04144891968,388059.70149253734,455821.742941457,8366.316447324267
2051,455822.5038823864,67762.80238984904,388059.70149253734,455822.5038823864,8366.316447324267
2052,455823.26482331584,67763.5633307785,388059.70149253734,455823.26482331584,8366.316447324267
2053,455824.0257642452,67764.32427170785,388059.70149253734,455824.0257642452,8366.316447324267
2054,455824.78670517454,67765.0852126372,388059.70149253734,455824.78670517454,8366.316447324267
2055,455825.547646104,79240.36404883186,376585.18359727215,455825.547646104,8366.316447324267
2056,455826.30858703336,129094.79896638502,326731.50962064834,455826.30858703336,8366.316447324267
2057,455827.0695279628,324485.9137339749,131341.15579398794,455827.0695279628,8366.316447324267
2058,455827.8304688921,448037.6446200469,7790.185848845241,455827.8304688921,8366.316447324267
2059,455828.5914098215,450814.8674752298,5013.723934591746,455828.5914098215,8366.316447324267
2060,455829.35235075105,447367.4520899623,8461.900260788709,455829.35235075105,8366.316447324267
2061,455830.11329168035,448499.93583514204,7330.177456538283,455830.11329168035,8366.316447324267
2062,455830.8742326098,455830.8742326098,0.0,455830.8742326098,8366.316447324267
2063,455831.6351735392,455831.6351735392,0.0,455831.6351735392,8366.316447324267
2064,455832.3961144686,455832.3961144686,0.0,455832.3961144686,8366.316447324267
2065,455833.1570553981,455833.1570553981,0.0,455833.1570553981,8366.316447324267
2066,455833.91799632745,455833.91799632745,0.0,455833.91799632745,8366.316447324267
2067,455834.67893725674,455834.67893725674,0.0,455834.67893725674,8366.316447324267
2068,455835.4398781862,455835.4398781862,0.0,455835.4398781862,8366.316447324267
2069,455836.2008191156,455836.2008191156,0.0,455836.2008191156,8366.316447324267
2070,455836.96176004515,347817.0901780629,108019.87158198221,455836.96176004515,8366.316447324267
2071,455837.7227009744,142794.10288164963,313043.61981932475,455837.7227009744,8366.316447324267
2072,455838.4836419038,86072.73863803752,369765.74500386626,455838.4836419038,8366.316447324267
2073,455839.2445828332,67779.54309029586,388059.70149253734,455839.2445828332,8366.316447324267
2074,455840.0055237626,67780.30403122527,388059.70149253734,455840.0055237626,8366.316447324267
2075,455840.766464692,67781.06497215468,388059.70149253734,455840.766464692,8366.316447324267
2076,455841.5274056214,67897.1927665124,387944.33463910903,455841.5274056214,8366.316447324267
2077,455842.28834655083,64340.665411705384,391501.62293484545,455842.28834655083,8366.316447324267
2078,455843.0492874803,61001.86370521202,394841.1855822683,455843.0492874803,8366.316447324267
2079,455843.81022840965,65696.80426957656,390147.0059588331,455843.81022840965,8366.316447324267
2080,455844.57116933906,104240.71032033622,351603.86084900284,455844.57116933906,8366.316447324267
2081,455845.3321102685,295864.61842313927,159980.7136871292,455845.3321102685,8366.316447324267
2082,455846.0930511978,419340.0094049968,36506.083646201005,455846.0930511978,8366.316447324267
2083,455846.8539921273,422445.50440659485,33401.34958553246,455846.8539921273,8366.316447324267
2084,455847.6149330567,422501.5178112146,33346.09712184209,455847.6149330567,8366.316447324267
2085,455848.375873986,427775.3302862301,28073.04558775593,455848.375873986,8366.316447324267
2086,455849.13681491546,429006.4045217536,26842.73229316183,455849.13681491546,8366.316447324267
2087,455849.8977558448,431622.4686531662,24227.429102678583,455849.8977558448,8366.316447324267
2088,455850.65869677416,441771.5454167801,14079.113279994026,455850.65869677416,8366.316447324267
2089,455851.4196377037,445221.30753656814,10630.11210113556,455851.4196377037,8366.316447324267
2090,455852.18057863304,448127.56109206885,7724.619486564194,455852.18057863304,8366.316447324267
2091,455852.9415195625,444892.06727561675,10960.874243945784,455852.9415195625,8366.316447324267
2092,455853.7024604919,446153.63291566446,9700.06954482742,455853.7024604919,8366.316447324267
2093,455854.4634014212,449172.2708740483,6682.1925273728975,455854.4634014212,8366.316447324267
2094,455855.2243423507,365662.11564033286,90193.10870201782,455855.2243423507,8366.316447324267
2095,455855.9852832801,175691.24388654582,280164.74139673426,455855.9852832801,8366.316447324267
2096,455856.74622420955,106583.37895480142,349273.36726940813,455856.74622420955,8366.316447324267
2097,455857.5071651389,79879.15661430493,375978.350550834,455857.5071651389,8366.316447324267
2098,455858.2681060682,42238.013802067144,413620.25430400105,455858.2681060682,8366.316447324267
2099,455859.02904699766,24957.828368364426,430901.20067863323,455859.02904699766,8366.316447324267
2100,455859.789987927,23350.703466188163,432509.08652173885,455859.789987927,8366.316447324267
2101,455860.5509288564,12753.02583729662,443107.5250915598,455860.5509288564,8366.316447324267
2102,455861.3118697859,25199.182991840295,430662.1288779456,455861.3118697859,8366.316447324267
2103,455862.07281071524,53864.52062239533,401997.5521883199,455862.07281071524,8366.316447324267
2104,455862.83375164476,181246.6739377518,274616.15981389297,455862.83375164476,8366.316447324267
2105,455863.594692574,280523.9491717954,175339.64552077863,455863.594692574,8366.316447324267
2106,455864.35563350347,339802.08707697294,116062.26855653051,455864.35563350347,8366.316447324267
2107,455865.11657443293,300435.3881594997,155429.72841493326,455865.11657443293,8366.316447324267
2108,455865.8775153622,307040.80736781436,148825.07014754787,455865.8775153622,8366.316447324267
2109,455866.63845629175,297277.4212114927,158589.21724479907,455866.63845629175,8366.316447324267
2110,455867.39939722104,353269.0982518132,102598.30114540787,455867.39939722104,8366.316447324267
2111,455868.16033815045,358698.07105206477,97170.0892860857,455868.16033815045,8366.316447324267
2112,455868.9212790799,371279.925394333,84588.99588474688,455868.9212790799,8366.316447324267
2113,455869.6822200093,392564.5812289803,63305.10099102897,455869.6822200093,8366.316447324267
2114,455870.4431609386,391176.09129569033,64694.35186524828,455870.4431609386,8366.316447324267
2115,455871.2041018681,396495.0512852205,59376.1528166476,455871.2041018681,8366.316447324267
2116,455871.9650427975,401736.44718313374,54135.51785966377,455871.9650427975,8366.316447324267
2117,455872.72598372697,402665.5304946199,53207.195489107035,455872.72598372697,8366.316447324267
2118,455873.4869246563,365069.5583130291,90803.92861162723,455873.4869246563,8366.316447324267
2119,455874.2478655857,180374.38252671895,275499.8653388668,455874.2478655857,8366.316447324267
2120,455875.0088065151,169753.7292576512,286121.2795488639,455875.0088065151,8366.316447324267
2121,455875.7697474445,175876.99209082662,279998.77765661787,455875.7697474445,8366.316447324267
2122,455876.530688374,53488.588744819805,402387.9419435542,455876.530688374,8366.316447324267
2123,455877.2916293033,87376.38586986047,368500.90575944283,455877.2916293033,8366.316447324267
2124,455878.0525702327,127548.40490199486,328329.64766823786,455878.0525702327,8366.316447324267
2125,455878.8135111621,249815.7603967797,206063.05311438243,455878.8135111621,8366.316447324267
2126,455879.5744520915,254551.6948826711,201327.8795694204,455879.5744520915,8366.316447324267
2127,455880.3353930209,268189.42258216406,187690.9128108568,455880.3353930209,8366.316447324267
2128,458855.7801677319,0.0,458855.7801677319,458855.7801677319,8366.316447324267
2129,455881.8572748797,182538.60896948783,273343.24830539187,455881.8572748797,8366.316447324267
2130,455882.6182158091,280778.5639068299,175104.05430897922,455882.6182158091,8366.316447324267
2131,455883.37915673864,352264.34893668897,103619.03022004964,455883.37915673864,8366.316447324267
2132,455884.1400976679,377595.64451923256,78288.4955784354,455884.1400976679,8366.316447324267
2133,455884.90103859734,380408.50574518833,75476.39529340902,455884.90103859734,8366.316447324267
2134,455885.66197952675,307820.67836143903,148064.98361808775,455885.66197952675,8366.316447324267
2135,455886.42292045604,289339.96650812495,166546.45641233108,455886.42292045604,8366.316447324267
2136,455887.18386138557,293351.423352147,162535.7605092386,455887.18386138557,8366.316447324267
2137,455887.944802315,331085.17401060514,124802.77079170983,455887.944802315,8366.316447324267
2138,455888.7057432443,329212.61811815226,126676.08762509207,455888.7057432443,8366.316447324267
2139,455889.46668417373,328758.01103162544,127131.45565254828,455889.46668417373,8366.316447324267
2140,455890.2276251031,411103.79807261634,44786.42955248675,455890.2276251031,8366.316447324267
2141,455890.98856603255,416729.41841035255,39161.57015567998,455890.98856603255,8366.316447324267
2142,455891.749506962,304949.446724506,150942.302782456,455891.749506962,8366.316447324267
2143,455892.5104478914,357599.2778378316,98293.23261005983,455892.5104478914,8366.316447324267
2144,455893.2713888208,238913.30302720141,216979.96836161937,455893.2713888208,8366.316447324267
2145,455894.03232975013,268731.3899779768,187162.6423517733,455894.03232975013,8366.316447324267
2146,455894.79327067966,354286.53810594266,101608.25516473701,455894.79327067966,8366.316447324267
2147,455895.55421160895,294429.0356585741,161466.5185530349,455895.55421160895,8366.316447324267
2148,455896.3151525383,170287.69465089857,285608.6205016397,455896.3151525383,8366.316447324267
2149,455897.0760934678,190082.5154788454,265814.56061462243,455897.0760934678,8366.316447324267
2150,455897.8370343971,229095.74204912185,226802.09498527527,455897.8370343971,8366.316447324267
2151,455898.5979753266,337669.42831085867,118229.16966446789,455898.5979753266,8366.316447324267
2152,455899.358916256,423929.42395337345,31969.934962882537,455899.358916256,8366.316447324267
2153,455900.1198571853,402290.2228209422,53609.89703624309,455900.1198571853,8366.316447324267
2154,455900.8807981148,372525.05850880564,83375.82228930916,455900.8807981148,8366.316447324267
2155,455901.64173904416,353313.86992564827,102587.77181339591,455901.64173904416,8366.316447324267
2156,455902.40267997363,455902.40267997363,0.0,455902.40267997363,8366.316447324267
2157,455903.16362090304,444762.8207589029,11140.342862000158,455903.16362090304,8366.316447324267
2158,455903.9245618324,438517.31915425597,17386.605407576426,455903.9245618324,8366.316447324267
2159,455904.68550276186,455904.68550276186,0.0,455904.68550276186,8366.316447324267
2160,455905.44644369115,455905.44644369115,0.0,455905.44644369115,8366.316447324267
2161,455906.20738462056,413176.35818086815,42729.849203752405,455906.20738462056,8366.316447324267
2162,455906.96832555,455906.96832555,0.0,455906.96832555,8366.316447324267
2163,455907.7292664794,446830.5039049471,9077.225361532295,455907.7292664794,8366.316447324267
2164,455908.49020740885,438306.6386551739,17601.851552234973,455908.49020740885,8366.316447324267
2165,455909.2511483382,435011.2083372468,20898.042811091378,455909.2511483382,8366.316447324267
2166,455910.01208926755,335331.86272275675,120578.1493665108,455910.01208926755,8366.316447324267
2167,455910.7730301971,408935.20842280705,46975.564607390006,455910.7730301971,8366.316447324267
2168,455911.53397112637,365204.1374229936,90707.39654813276,455911.53397112637,8366.316447324267
2169,455912.29491205583,339949.09039084066,115963.20452121517,455912.29491205583,8366.316447324267
2170,455913.05585298524,79933.15035883326,375979.905494152,455913.05585298524,8366.316447324267
2171,455913.8167939146,67852.16217941459,388061.6546145,455913.8167939146,8366.316447324267
2172,455914.5777348441,64878.347332944744,391036.2304018994,455914.5777348441,8366.316447324267
2173,455915.33867577347,52257.41304240591,403657.92563336756,455915.33867577347,8366.316447324267
2174,455916.09961670276,71859.75165623508,384056.3479604677,455916.09961670276,8366.316447324267
2175,455916.86055763223,96312.70013330446,359604.16042432777,455916.86055763223,8366.316447324267
2176,455917.62149856164,142988.76691143977,312928.85458712187,455917.62149856164,8366.316447324267
2177,455918.38243949105,326728.92883406254,129189.45360542853,455918.38243949105,8366.316447324267
2178,455919.1433804204,455919.1433804204,0.0,455919.1433804204,8366.316447324267
2179,455919.9043213498,455919.9043213498,0.0,455919.9043213498,8366.316447324267
2180,455920.6652622792,455920.6652622792,0.0,455920.6652622792,8366.316447324267
2181,455921.4262032086,455921.4262032086,0.0,455921.4262032086,8366.316447324267
2182,455922.18714413804,455922.18714413804,0.0,455922.18714413804,8366.316447324267
2183,455922.94808506744,452625.36007989274,3297.5880051746813,455922.94808506744,8366.316447324267
2184,455923.70902599685,449143.52584189456,6780.183184102275,455923.70902599685,8366.316447324267
2185,455924.4699669263,447397.89308077015,8526.57688615617,455924.4699669263,8366.316447324267
2186,455925.2309078557,432439.78326658625,23485.4476412694,455925.2309078557,8366.316447324267
2187,455925.99184878496,396401.396342611,59524.59550617397,455925.99184878496,8366.316447324267
2188,455926.7527897145,359047.77915835904,96878.97363135542,455926.7527897145,8366.316447324267
2189,455927.5137306438,290248.7556442345,165678.75808640933,455927.5137306438,8366.316447324267
2190,455928.2746715733,231004.44294174563,224923.83172982768,455928.2746715733,8366.316447324267
2191,455929.03561250266,128131.00045877119,327798.0351537315,455929.03561250266,8366.316447324267
2192,455929.79655343195,103399.06393598823,352530.7326174437,455929.79655343195,8366.316447324267
2193,455930.5574943615,98209.07450766029,357721.4829867012,455930.5574943615,8366.316447324267
2194,455931.3184352909,105233.6521065032,350697.6663287877,455931.3184352909,8366.316447324267
2195,455932.07937622024,13882.517616078025,442049.5617601422,455932.07937622024,8366.316447324267
2196,457930.4164210954,0.0,457930.4164210954,457930.4164210954,8366.316447324267
2197,455933.60125807906,32631.22492076631,423302.37633731274,455933.60125807906,8366.316447324267
2198,455934.3621990085,49821.4972821956,406112.8649168129,455934.3621990085,8366.316447324267
2199,455935.12313993793,89376.62256675813,366558.5005731798,455935.12313993793,8366.316447324267
2200,455935.8840808673,142136.54479477822,313799.33928608906,455935.8840808673,8366.316447324267
2201,455936.6450217967,380898.00734014786,75038.6376816488,455936.6450217967,8366.316447324267
2202,455937.40596272604,403628.0753479412,52309.33061478486,455937.40596272604,8366.316447324267
2203,455938.1669036555,350906.49165882345,105031.67524483209,455938.1669036555,8366.316447324267
2204,455938.9278445849,341263.82224094844,114675.1056036365,455938.9278445849,8366.316447324267
2205,455939.6887855142,322409.0680027625,133530.6207827517,455939.6887855142,8366.316447324267
2206,455940.44972644374,336914.21898056974,119026.23074587403,455940.44972644374,8366.316447324267
2207,455941.21066737303,350909.53542254097,105031.67524483209,455941.21066737303,8366.316447324267
2208,455941.97160830244,345823.33609413856,110118.63551416389,455941.97160830244,8366.316447324267
2209,455942.7325492319,393136.022305849,62806.71024338289,455942.7325492319,8366.316447324267
2210,455943.49349016126,372938.1907767529,83005.30271340835,455943.49349016126,8366.316447324267
2211,455944.2544310908,338365.6361143923,117578.6183166985,455944.2544310908,8366.316447324267
2212,455945.01537202013,398229.31033554795,57715.70503647216,455945.01537202013,8366.316447324267
2213,455945.7763129495,401666.7297741637,54279.0465387858,455945.7763129495,8366.316447324267
2214,455946.53725387895,291946.47801669745,164000.0592371815,455946.53725387895,8366.316447324267
2215,455947.2981948083,271715.687103889,184231.6110909193,455947.2981948083,8366.316447324267
2216,455948.05913573777,351152.1451883614,104795.91394737635,455948.05913573777,8366.316447324267
2217,455948.8200766671,440104.05243602354,15844.767640643568,455948.8200766671,8366.316447324267
2218,455949.5810175964,367910.6303180739,88038.95069952254,455949.5810175964,8366.316447324267
2219,455950.34195852594,249562.4794720932,206387.86248643274,455950.34195852594,8366.316447324267
2220,455951.1028994553,213267.93646764144,242683.16643181385,455951.1028994553,8366.316447324267
2221,455951.8638403847,135401.22519413673,320550.638646248,455951.8638403847,8366.316447324267
2222,455952.62478131405,217636.8479266818,238315.77685463225,455952.62478131405,8366.316447324267
2223,455953.3857222435,233993.02001611562,221960.3657061279,455953.3857222435,8366.316447324267
2224,455954.146663173,271849.1646887673,184104.9819744057,455954.146663173,8366.316447324267
